ID,longitude_predicted,latitude_predicted
27980,-133.174636279241,52.69992559945317
27981,4.280795384216447,55.60730315100932
27982,5.200455440561285,35.90227429738535
27983,6.368285386632891,19.410439108305823
27984,80.39245383531261,-2.6063240723693752
27985,52.352634946944704,62.54135619883664
27986,50.0940645397244,58.43704222176859
27987,19.73787035260113,58.74948711145882
27988,-133.79354093027806,32.06406894122924
27989,54.858567387158246,62.05598272642459
27990,-24.538820748887478,-5.884668871417006
27991,154.31443777033178,38.25132437419455
27992,114.5621287066454,-32.40379192744844
27993,-79.57833351415236,30.941279754505373
27994,53.69711629393274,59.2930818346762
27995,31.508923466226207,41.40883834820605
27996,39.50018584649365,43.43704366842152
27997,153.90977159983913,36.20591780259147
27998,12.982453933443423,52.4161487782518
27999,19.64863782496832,49.85714143444864
28000,27.526843735047265,51.69236606997856
28001,51.2803137688492,41.35440925847027
28002,16.103660503254787,44.989654901094354
28003,6.282551447768043,44.29647776866162
28004,21.10226140367817,54.55021890086846
28005,29.331999185280665,48.35482437709968
28006,35.35347078384385,52.54937842259244
28007,123.8271245529611,39.35904120164628
28008,43.10097289112642,53.90522567068069
28009,125.3574062027028,-34.15480025591882
28010,34.77597443646988,57.98597201906461
28011,28.508352177044884,-42.9493458728124
28012,19.53913707223484,53.39311732338814
28013,16.462013767384576,55.30432554872706
28014,-67.82494246910171,27.02713251109462
28015,43.32480725289159,61.32190880127553
28016,23.70286490814101,52.91965890231046
28017,45.72694348669137,59.37953967405463
28018,25.09403087968045,36.50743675110314
28019,15.153630264043386,41.87496094699901
28020,19.74846388252834,43.55849496385844
28021,15.99946501611197,36.23274530867954
28022,7.772816811440123,49.87017072422114
28023,-53.90287410685845,45.17732183343281
28024,24.928210967163096,37.82981512727359
28025,4.039455530469184,53.91817886196782
28026,-20.22210187131685,42.0643198681247
28027,-19.078859747070453,58.2527810834915
28028,-4.522067744862682,48.1604393509252
28029,41.54041879966067,57.43345485735546
28030,15.458775984105472,54.91247455918415
28031,25.142021219612104,51.0340507178708
28032,21.208823617551417,60.88275723902007
28033,18.52997393937335,53.873582643316354
28034,19.177371701486663,38.1143274028141
28035,7.315955569607098,40.39216328843554
28036,20.0930464649918,51.636791711387446
28037,-70.3426165123799,32.39121262206265
28038,22.49893469593104,56.12277955899543
28039,-13.577259427796209,38.04446936959849
28040,39.48032131001429,58.15892399110305
28041,-95.90565084995971,34.754195919026046
28042,130.97898006212108,37.034863534721325
28043,52.45887233019897,61.91518680143918
28044,-65.36542211099213,28.23056688418009
28045,14.206816266993854,55.024871270410245
28046,28.769158173234302,54.34908205920726
28047,-124.30306581481445,-52.692406392584886
28048,32.84974328095672,36.55622840912256
28049,-13.519243432456337,25.0985142052556
28050,24.91960264842794,57.803152314033554
28051,31.811246584611013,48.495970259712266
28052,15.535405256301573,57.41908620893884
28053,33.3059506452812,50.1959893979415
28054,142.5607080557868,-15.209408496724365
28055,13.175639417709448,53.380271490763306
28056,18.60903594067628,47.71560590561293
28057,38.19256266560893,57.794289365406655
28058,27.351641805861703,57.75233877873734
28059,36.185457311719205,56.90604129341742
28060,66.52580841778641,46.63624295051653
28061,55.233831888091146,62.10442893597829
28062,53.99757308830985,59.27881471266193
28063,-119.11290066003468,33.99155645008767
28064,27.64642163207239,54.92214073855024
28065,-95.74746441800852,34.826846065049295
28066,29.58562119343412,64.46535077836393
28067,15.13770065877324,49.23158321877423
28068,29.818743651939485,57.554395407243504
28069,17.91168395949549,50.26339213399433
28070,27.717963619132437,37.52785201877043
28071,-112.96780486082488,31.749513028759157
28072,52.66743708159299,62.57440090551964
28073,110.0525821792213,2.278230417044
28074,148.197979559396,38.55632491009652
28075,153.89515000438473,43.15206250642024
28076,-66.4617752860421,37.44691638518727
28077,154.55089195116284,38.30335737259344
28078,44.19750851531276,42.76555068004828
28079,28.598816137512078,40.01105260666364
28080,-79.6245552670505,30.92462209313399
28081,38.07431033899428,40.96741956653781
28082,5.380092246996213,35.85055288039915
28083,-133.290720675341,52.72891177266365
28084,-39.88120094201787,-23.784662614711607
28085,-64.25834341198203,28.834007875406684
28086,80.01494854905593,-2.6651298608880865
28087,19.7552441871687,58.83088622100618
28088,-24.693400337116717,-5.931284295536415
28089,-133.53395121306283,32.14379185151404
28090,114.5298375084776,-32.4064771485331
28091,50.405160459519465,58.47299597177505
28092,-40.16572304709754,45.327195308719496
28093,29.40410115102759,48.39629574317456
28094,43.34490418005319,53.88794070081397
28095,18.53345896205431,53.88307546137008
28096,47.014071454131454,52.03706549317582
28097,44.88635565021963,55.34847721804502
28098,115.83316792696542,-30.10517658682012
28099,3.710469005937881,39.072216367081154
28100,18.380619790819225,59.05148438469894
28101,10.952978793107375,56.661559877189546
28102,28.792657572892807,42.71773596776819
28103,21.28551389519623,58.85159292714121
28104,20.727255544539503,59.48426651673688
28105,40.12853553479002,58.28268489935167
28106,11.98927209568444,52.266595953630656
28107,13.625449545858489,52.0681749810081
28108,134.40874946863744,1.767797227900914
28109,44.41422307553376,39.80523892698349
28110,38.00239338371367,42.15071452022752
28111,119.0271032512639,1.9916208313734955
28112,12.585884831958452,54.00140017595277
28113,-2.3528589170524583,41.53249180757348
28114,21.199194502055636,60.87746130766084
28115,27.31897945859532,43.10161129142094
28116,23.237543034869333,54.915304360293845
28117,30.464246678687857,57.03781769198716
28118,33.480835052718675,58.430658933188056
28119,-0.9882105771664272,45.05919164423432
28120,141.3851677717961,21.18079471918125
28121,-3.76225096692815,42.61715388793596
28122,28.515935314745946,-42.94463146353893
28123,16.99697089355388,42.2174291703825
28124,51.85832695345994,58.90430928584229
28125,14.489386680109137,69.36199847800754
28126,-2.4458099202266794,35.46230878852114
28127,-170.85368986710876,-38.47785772641645
28128,18.91737886610349,47.76768097958018
28129,15.56052367982548,45.12735261371796
28130,-134.56682491049233,49.64974105042663
28131,157.39133178096597,41.96695133203619
28132,16.51992518857196,60.51874573888296
28133,21.652770170552454,55.66601435397433
28134,22.49315282951102,38.49931965955221
28135,46.176817705768144,58.46017582945117
28136,15.296092332842337,38.8067035989003
28137,32.59868071950714,45.80982449377353
28138,4.147465269447309,55.63644756212975
28139,21.118903891428037,54.54941945893404
28140,24.972308586919556,57.82894597233832
28141,-93.80307856263858,28.831592923947724
28142,16.53074800415348,55.34403722615235
28143,-80.41722828361182,27.361087315695727
28144,21.812419302591135,35.10863820485275
28145,-70.40109089557647,32.3580516614237
28146,-13.547778371511754,25.07913224842322
28147,142.91632643679577,-15.183595513169422
28148,37.53446028619248,57.96326320065492
28149,43.53158215989194,61.37857504953058
28150,30.60593846114781,58.91298156813684
28151,123.86913256073478,39.38386396988241
28152,19.889589807866518,49.84400570095539
28153,31.829085549580498,41.44579270174319
28154,15.252841425097614,41.8449765959777
28155,25.30016359080653,36.49251080239546
28156,-58.699521415434205,38.84353843894337
28157,-62.02977331271876,17.98311285165427
28158,23.926860052416885,52.95859418369395
28159,-67.63072656669556,27.04866904374373
28160,7.573765839169823,40.4015474252399
28161,15.93683597600466,36.20241179524172
28162,-13.382259906369825,38.053265488775
28163,38.39670974400292,57.84145072490898
28164,-4.04153161634045,48.19518144720749
28165,41.84488888663742,57.47371766865754
28166,-53.73395100678741,45.10637117033119
28167,25.12313040878644,37.8618753132221
28168,154.23964020311945,36.26426093748742
28169,45.61806487297076,59.35014876652215
28170,167.22782591787677,-16.965700587910447
28171,19.793746130012494,28.107479743289502
28172,29.162043129280818,54.283743311671685
28173,-18.95548838365201,58.26129547582636
28174,6.424515146170762,44.4241940915534
28175,-124.64205092533577,-52.55653023979704
28176,25.32674340147682,51.0601834709833
28177,15.440430407504152,54.90248191425462
28178,27.500324463960823,57.72852739581293
28179,-20.054972108199596,42.04279075256406
28180,4.333185833453058,53.97084916921057
28181,19.836543992732203,43.606840641613616
28182,-65.3724751930318,28.229852872307404
28183,8.0110283572742,49.83980664696102
28184,6.645867007220318,19.45972847235996
28185,19.276681985572,38.08545513105656
28186,31.86073806722649,48.484119162848856
28187,33.04706512945114,36.543986571506935
28188,20.28116375729556,51.591070870936136
28189,34.85839998294165,51.62117808710431
28190,39.88552277516792,58.29118134057413
28191,66.71306516507588,46.601575339766754
28192,13.016626604516546,52.424862552954096
28193,22.50996306635537,56.14767179142228
28194,19.870132272024136,53.4546077385429
28195,13.519874728763028,53.41432461031911
28196,51.643726151769954,41.40395884463232
28197,52.96759959497902,61.92403297513022
28198,-63.607863212631685,16.135263853212095
28199,39.65107136492276,43.45092861868142
28200,34.810510909704334,57.9979054581994
28201,130.96750191513416,37.03187872817895
28202,16.342805646937563,45.01132325035002
28203,35.59047484065624,52.53459049447386
28204,27.6206600260372,51.68270793636839
28205,30.601926762027887,37.1162059396288
28206,15.501561636660997,57.44183401804787
28207,36.34321562616657,56.881311875270455
28208,14.236997608229473,55.0401745072507
28209,125.53093502216376,-34.181206334123
28210,33.475578787751914,50.18053543516933
28211,14.5220655165177,69.51145971005508
28212,27.79888798713409,54.91494752993788
28213,38.60085660227352,57.88861196879304
28214,52.98223875170504,62.60744536820821
28215,46.4919404447468,58.5158538310456
28216,-39.81792101583028,-23.771706128542803
28217,29.476202752938377,48.43776691814705
28218,-112.8229665019374,31.76670734553501
28219,154.78734568162656,38.35539013443997
28220,-75.83223320349636,33.14651948825784
28221,119.27235794175785,1.9963841828782591
28222,14.267178634207935,55.05547757850451
28223,3.225100274516961,21.490090166946004
28224,27.58840423056978,57.77687289309728
28225,-134.68779877370687,49.66692736671345
28226,16.596568529787675,60.56260190113062
28227,148.29286423506665,38.59960631975159
28228,21.753944554546365,35.0754770525798
28229,26.36134415321729,56.169920383636935
28230,16.59948187101392,55.38374870928576
28231,-69.40025066651336,41.62425516344874
28232,-119.13199136688974,33.96877293102472
28233,6.566478465050409,44.551910215103305
28234,-24.43381107684729,-5.851561625259222
28235,50.71625592135666,58.5089494812423
28236,-39.94230285936365,45.33744613798757
28237,43.58883501355229,53.87065549173701
28238,18.536943529307564,53.892568040213575
28239,-66.39049656527213,37.4594740271
28240,45.12265378753153,55.33583558834894
28241,115.80932798103048,-30.092553870853287
28242,3.687633453914003,39.05906605952907
28243,18.341994502841345,59.05254579564146
28244,10.922923934277236,56.69920377568556
28245,21.313929108743707,58.8703614535018
28246,20.79498713321243,59.52337751945049
28247,40.36163666148767,58.33566272458674
28248,134.566649274876,1.761131565124984
28249,38.26248016982095,42.172427601900665
28250,11.987779317280712,52.26696466561432
28251,13.62395676828976,52.06854369288413
28252,29.14403915842206,42.73680680949019
28253,-2.4305498996618558,41.494939132103696
28254,44.41250401078023,39.813559978245934
28255,12.869505250687894,53.99199407802615
28256,23.23392043242842,54.91522020874265
28257,-1.0802561099507102,45.00589581973344
28258,33.63184109340216,58.437975912903255
28259,36.51284335571617,56.86585769561432
28260,141.64969652581436,21.18354006860423
28261,109.9795523403821,2.243905621139703
28262,17.073292864979493,42.21427963133266
28263,52.20083050992747,58.95383762050346
28264,-2.496097604361921,35.4341282214796
28265,20.08407559618513,39.33453187437763
28266,-170.4995350369271,-38.4735326969631
28267,19.53353966705072,51.66435922607226
28268,157.65290036025294,41.975713104127806
28269,15.575760968251274,45.12899396570191
28270,13.530902661976768,53.439216613104094
28271,22.774210723573475,38.52170346856085
28272,32.90766892591466,45.82978108925886
28273,21.68486916721133,55.679507893534606
28274,-13.576313761440588,25.059750054772707
28275,-62.01748602408854,17.963988465981643
28276,-93.82465408754705,28.82239174686869
28277,15.60281558184522,38.84974655823064
28278,44.47935660624859,42.764958205516194
28279,-80.06898830232129,27.39117143430701
28280,30.52589282649356,57.06356539081872
28281,30.64794601501194,58.93780409796008
28282,67.11826617986208,46.73383245268548
28283,37.58082465034704,57.91279589753543
28284,28.54770324922316,-43.06951802258059
28285,-95.58927891209366,34.89949572467836
28286,39.995306223584834,43.4849815006217
28287,-58.47552672709208,38.88247348085082
28288,167.47457855223763,-16.960930791374096
28289,-79.67077756797995,30.90796414391295
28290,38.16960820666384,40.92011307069069
28291,-63.33542621700896,16.17016430795337
28292,19.962668768583452,28.03652883778814
28293,20.074755077572263,43.57647632221958
28294,-19.294473956179388,58.397171385948695
28295,79.63744271932228,-2.723935934864357
28296,5.559728504893769,35.798831175297494
28297,27.54850185858649,43.15686224093915
28298,25.33649441815666,51.05676046111029
28299,-70.23396159648942,32.3365223021344
28300,25.506295834866226,36.47758460836437
28301,32.070037064906245,41.43265672266077
28302,40.178702373450136,58.34868773775926
28303,13.005147992993416,52.42187750241726
28304,24.12107548674456,52.98013047048809
28305,19.924125816058705,49.85593889582998
28306,-3.386987534732242,42.665599536142935
28307,51.83098243351111,41.3692909893565
28308,19.612322868015752,54.67138408053242
28309,33.16658167459329,36.585851970473726
28310,-64.25076077828763,28.838722019954133
28311,27.89571246936009,51.72080523557622
28312,55.56482662283816,62.16591910687279
28313,16.500563496848656,44.98659358820856
28314,30.005318449237507,64.51844292018487
28315,124.16964642954252,39.42248618968287
28316,4.01413467850324,55.66559172314257
28317,21.135545903508955,54.54861976715779
28318,-3.75059814038346,48.17080260969365
28319,35.04965558733278,58.019573562663226
28320,48.53528874727593,-44.99345984508708
28321,125.42205594036471,-34.21059748751046
28322,35.58084521255125,52.52929429387024
28323,30.79105037380233,37.10737373006852
28324,6.840866059050143,19.46852434488412
28325,16.224407474538793,36.28716901891758
28326,12.59263546006045,53.52062054995238
28327,18.06036615002216,50.23958050548077
28328,43.70511051329859,61.352168726534586
28329,15.539740224017066,54.87360939690791
28330,14.252101991902409,32.70310369758312
28331,21.40596893743532,60.9341273082004
28332,19.804579777286705,58.85383483615681
28333,31.910229082269492,48.47226782039624
28334,25.16042541165089,57.7832248862978
28335,4.367358037459809,53.97956269858946
28336,20.274110207177443,51.590356613208485
28337,42.165050498877065,57.510671774744935
28338,-67.64907261137535,27.038676152959223
28339,15.510651224051712,41.854360485598136
28340,22.70488203888817,56.17973173098423
28341,19.32938744788868,38.11124853925372
28342,8.082492636377424,40.41039335334173
28343,29.870132398356333,57.583774773031166
28344,20.233544187372477,53.50415707911574
28345,33.62646383860857,50.19442013984005
28346,53.204603184725016,61.90924480168823
28347,130.98935069350716,37.0588975930757
28348,47.13744234795334,52.04557963885833
28349,29.09941361805886,54.25340955078411
28350,25.434982036817416,37.943771458647774
28351,45.877306102642365,59.33066767221811
28352,15.467717549447968,57.4645815815677
28353,-13.052391773192056,38.1116083767528
28354,8.195750069542356,49.86593915342121
28355,35.05572136234554,51.608936003102144
28356,-53.429481390419255,45.14663373444933
28357,19.31026335154141,47.70234198486065
28358,143.27194434264186,-15.157782779190498
28359,154.20734845843845,36.26157542935046
28360,-19.574436450792007,42.07753260139663
28361,-133.22560877797943,32.19586666793157
28362,114.82356734135892,-32.35380708820847
28363,-133.4068056275688,52.757897653771806
28364,-124.36446977485092,-52.50724112266104
28365,-65.52705532828031,28.183237160869908
28366,30.30583230387637,64.55706513254324
28367,-69.16590055666177,41.63767139492242
28368,-3.379404973906276,42.67031364241674
28369,20.43443263428557,39.38158137466127
28370,-79.71700005108049,30.891306099007792
28371,154.03963448121675,43.2346206759191
28372,29.548303899421484,48.4792378539093
28373,14.297359220445657,55.070780418787535
28374,-13.604849493952258,25.040367681182914
28375,38.80500284774087,57.93577289080639
28376,46.80706260988657,58.57153153123514
28377,21.695469263530583,35.042315615115086
28378,26.40770806194413,56.11945284130721
28379,37.705753048536735,57.95805800381345
28380,-63.97570878583815,28.87681908234381
28381,-39.75464172673543,-23.75874997700258
28382,3.880803628589234,55.69473564308461
28383,18.24948930383877,50.2307480553813
28384,-112.67812878064868,31.7839013274165
28385,155.02379877904576,38.40742256378425
28386,28.75526325014431,39.9675959583816
28387,48.82027984877726,-45.11592776425653
28388,109.90652195502958,2.20958053818309
28389,17.149614289891872,42.21112980523051
28390,52.54333352190588,59.00336566917548
28391,53.29703966833728,62.640489435136686
28392,16.67321123340463,60.60645772848392
28393,-79.72074886703795,27.42125526613178
28394,44.761204149659136,42.76436544340024
28395,30.68995302033869,58.96262633966785
28396,-58.25153258526318,38.92140823570594
28397,167.72133063907324,-16.95616128242162
28398,38.442044655267296,40.95501323811388
28399,5.739364215772071,35.74710918287775
28400,79.25993634054515,-2.7827422972218727
28401,19.8219525188278,58.9352333715996
28402,-133.38018945771705,32.14925067050493
28403,16.419405979349335,36.29596460412364
28404,114.7912750501647,-32.356492883397735
28405,-24.17422245367061,-5.771839289610597
28406,-119.15108271640386,33.945989074409525
28407,-39.71888331024061,45.347696631829706
28408,51.027350740534814,58.544902653157294
28409,-66.31921848260696,37.47203133385258
28410,28.57947060631932,-43.19440488488769
28411,115.7854873990148,-30.079931488983437
28412,45.35895128775073,55.3231936240243
28413,18.54042745541983,53.90206028230219
28414,3.664797265303406,39.04591541761425
28415,8.157124143459697,49.86700022920357
28416,18.526715646836948,59.07867800362041
28417,-19.633460105581836,58.533046993071366
28418,21.36326412704696,58.89330976831067
28419,10.892868438354329,56.73684733955301
28420,12.621050037527226,53.539388742215976
28421,20.8627180842866,59.562488187269736
28422,44.696123796465145,39.804153547817066
28423,134.7245484435157,1.7544655674547158
28424,40.594737149574485,58.38864021439591
28425,38.52256631832944,42.19414034867947
28426,13.622463353299338,52.06891207050504
28427,11.986285903125264,52.26733304312759
28428,119.51761190356753,2.00114715164662
28429,12.867785550359711,54.0003147954574
28430,-2.508241520376032,41.45738612147375
28431,35.75437298452857,52.50288766548246
28432,29.49542010179823,42.755877313925765
28433,27.676483290253746,57.82521801907413
28434,-1.17230228185187,44.95259965954088
28435,23.23029718985856,54.91513572096818
28436,33.782846495980834,58.44529255745829
28437,36.682470447667015,56.850403181063854
28438,19.73183882666825,54.713249171449576
28439,141.91422464122184,21.186285082601277
28440,15.90953822310513,38.89278919834817
28441,32.3109879851398,41.41952043101029
28442,27.64771195545802,43.126877330963225
28443,20.15364761741546,49.911189530919614
28444,16.668215034491567,55.423459822972205
28445,20.131590800423535,27.96557761360557
28446,30.58753835238747,57.089312762995405
28447,6.70844109167993,44.679625975053625
28448,-170.14538084434423,-38.469208002404095
28449,-70.22421118755254,32.333098973048564
28450,17.524751791591513,43.02822853954498
28451,143.62756164580526,-15.131970361766491
28452,20.31296555011508,43.54611168122062
28453,-134.80877336560573,49.684113300263874
28454,15.590997619078308,45.13063498279152
28455,-2.5463859326743545,35.40594731608843
28456,157.91446829839902,41.98447453946454
28457,25.746833057105448,38.025667284860646
28458,23.05526798155526,38.54408694347251
28459,19.60399257667973,47.75501172597248
28460,33.216656496241484,45.84973735064719
28461,-65.21871350093987,28.23531165807464
28462,-95.4310940311268,34.9721450560578
28463,7.246066446358185,19.60078112822427
28464,21.716967529307595,55.693001099795225
28465,67.26694775960965,46.710020503364376
28466,16.920260140354827,45.03968540842459
28467,28.08992729037851,51.74234120023388
28468,35.28879965317,58.04124134578794
28469,24.32784931083907,53.03679614995434
28470,43.86286775040645,61.32743874252248
28471,13.541929954555542,53.4641082794
28472,124.5006405514863,39.48397603870672
28473,-61.82016525445172,17.951746061703517
28474,35.06800801742523,51.58981128466149
28475,-3.655300895637765,48.12349578666005
28476,-63.444305911611295,16.140772832695234
28477,25.656655418099064,51.09371424559279
28478,31.081983236450043,37.08299457041821
28479,15.604466436184056,41.84470178532544
28480,125.58918462310623,-34.23212717053098
28481,43.84664420020914,53.88003905975253
28482,-67.40514247164445,27.0213905794853
28483,21.665209555315727,60.91464589255728
28484,15.532686061095689,54.87289481730954
28485,20.264479965763144,51.585060090468346
28486,47.23675155115697,52.01670679937513
28487,25.7124274620744,36.46265809033629
28488,4.4168484396995495,53.96771103426619
28489,32.20340806420626,48.52977389385018
28490,40.160355715461066,58.338694524838274
28491,22.739053629585584,56.18844493822664
28492,19.517503659310705,38.06552713107675
28493,33.749834119627224,50.20293396365187
28494,30.02101683590371,57.5976591555654
28495,20.286249035873794,53.529950164910616
28496,8.591218820275742,40.41923895930708
28497,29.462824920097887,54.30295856922049
28498,21.479780133680837,54.58267231898793
28499,53.22124458147252,61.90844478671235
28500,40.01715438864852,43.51200004338199
28501,25.211813544758428,57.81260392994898
28502,131.22635366994382,37.044109097497255
28503,33.496449194461746,36.64419453631507
28504,154.17350375791614,36.28432267073383
28505,46.06456176803806,59.29599949321113
28506,-12.57185672808174,38.14634990398048
28507,15.4050874249167,57.43424749854367
28508,-133.01392175493413,52.6925583371816
28509,-124.48055533988196,-52.47825556342355
28510,-53.1250123873604,45.186895976431
28511,52.20624524834949,41.41773631330068
28512,-93.54707355037152,28.871680541868216
28513,55.55334739345142,62.162933731807385
28514,42.35996885607645,57.54273139110728
28515,-19.59601261279323,42.06833108968903
28516,13.039683383828075,52.43381037302905
28517,47.12218441169623,58.62720904058804
28518,28.911710086483737,39.9241391649787
28519,6.850403551319317,44.807341647293526
28520,17.225935442559717,42.2079798361338
28521,44.16066412096626,59.079173532814735
28522,12.670384761826597,53.56233690260135
28523,-79.7632232653955,30.87464767003729
28524,-39.69136289104415,-23.74579406360945
28525,30.51592321754092,56.35294011989285
28526,45.04305123612386,42.76377244127667
28527,49.10527039465677,-45.23839597526249
28528,26.532635828607425,56.16471461588032
28529,30.60634504980183,64.59568676255753
28530,-119.17017464380514,33.923204914263096
28531,27.7645618034245,57.87356285799871
28532,109.83349093207836,2.1752551203321246
28533,20.300512286256435,27.894626102636494
28534,-134.92974850401782,49.701298946762
28535,16.749853299422796,60.65031322094288
28536,148.38774763503375,38.64288705935218
28537,23.336324692517763,38.56647013106607
28538,21.749065344890653,55.70649401900354
28539,33.52564351701889,45.8696933233885
28540,21.63699324281845,35.00915379438237
28541,-93.198834753193,28.901764038532832
28542,-79.74232557808256,27.41205346604293
28543,37.75211622807325,57.90759007848152
28544,30.731959387054616,58.98744824594971
28545,-58.027539081033055,38.96034265566672
28546,167.968082088816,-16.95139210809772
28547,38.714480465259925,40.98991307011113
28548,5.918999289051612,35.69538685556364
28549,-63.70065752409711,28.91491576093395
28550,27.8772331703251,43.182127658003225
28551,78.8824293226512,-2.8415489952711117
28552,19.66737120149139,58.888617039278586
28553,-133.36281735428076,32.23064887078756
28554,-23.914634468092714,-5.692117288856338
28555,114.75898211934754,-32.35917901454451
28556,-39.49546439618618,45.357946792106446
28557,29.6204041350492,48.52070831125101
28558,16.736947602371004,55.4631706238248
28559,18.543910747475536,53.911552191356975
28560,20.731529408872603,41.99639133730787
28561,-66.24794103804659,37.48458830544504
28562,116.0217842611292,-30.092573788468226
28563,45.33511006712425,55.33581567046821
28564,-112.53329178855032,31.801094926295804
28565,3.641960438081952,39.03276444027347
28566,18.48808908366152,59.07973874477423
28567,10.86281230331457,56.77449056772872
28568,21.095817936292747,59.61546534298191
28569,40.66246746304989,58.42775054732081
28570,32.55193828548568,41.40638381376806
28571,134.8824469745566,1.7477992348900813
28572,44.97974294404531,39.79474678222803
28573,21.39167806337275,58.91207762381941
28574,12.866065213444813,54.00863517852588
28575,38.78265182873315,42.215852760298105
28576,13.62096929969806,52.06928011269997
28577,11.984791850358988,52.26770108521493
28578,119.45498117787167,1.970812752865072
28579,-61.80787920357278,17.932621025910592
28580,-12.326603405388935,38.15111253705712
28581,-2.585933780207114,41.41983277515206
28582,20.784788612757552,39.428630318382346
28583,23.226673311714023,54.91505089936248
28584,-1.2643490898337006,44.8993031652513
28585,36.85209690151302,56.834948331353246
28586,33.93385125994865,58.45260886658741
28587,30.649183258393663,57.11505980958037
28588,16.21626022777832,38.93583150410291
28589,142.1787521190305,21.189029761703974
28590,29.846800403527425,42.77494748134066
28591,19.85135414316767,54.75511392508025
28592,155.2602511275394,38.45945459976056
28593,-95.27290977004762,35.04479406184552
28594,-13.63338613731932,25.020984829172637
28595,53.61183986842997,62.673533125707706
28596,17.50180871875017,43.01724226826764
28597,52.885835802669845,59.05289333378215
28598,20.252857071121863,49.88120428312564
28599,-19.97244692243885,58.66892224961816
28600,35.92790009815985,52.47648069130301
28601,55.928609583847816,62.21137872776774
28602,-170.12874007456878,-38.47000834669275
28603,21.83393368866496,54.58699667865258
28604,29.472574691435995,54.29953490524031
28605,26.058683444854974,38.10756277883706
28606,-70.10084153401208,32.341612467281806
28607,154.36075879583365,36.249654162148246
28608,4.36133804622142,55.729476840733696
28609,33.36311736020005,36.673338044283895
28610,20.47072215569653,43.52138136550363
28611,143.8657714812553,-15.162335337393998
28612,19.94822617836138,47.78906394769248
28613,28.398268485180463,51.79441536520216
28614,-64.92498490834001,28.28798106695001
28615,-132.81970756544214,52.7140939701344
28616,24.211763118329856,53.06578137961327
28617,40.37277105421316,43.53781212591167
28618,51.3384448735352,58.58085546466219
28619,17.325459895124425,45.17194185952829
28620,-2.215392442763033,35.467436833141576
28621,67.21665879622861,46.68183926440781
28622,38.83953761059132,57.94770543157381
28623,42.75285210022088,57.47739174440693
28624,-124.2764099744021,-52.43109510361756
28625,52.401162977564695,41.44979559981866
28626,44.15111257477778,53.92030097162407
28627,-52.88108287864989,45.16961007151798
28628,44.10201118319918,61.34910619314493
28629,-3.4705804256751662,48.14962764060783
28630,35.30403566639825,58.04288202798318
28631,124.39176022485152,39.454584231477895
28632,16.010693629539986,45.18372647050529
28633,8.145644285582762,49.86401452402802
28634,13.246456574878067,52.49047571999304
28635,4.409793645757787,53.96699612322874
28636,18.56964967174875,50.26770150789315
28637,16.40105869033988,36.28597105976357
28638,28.61123728077993,-43.31929210574437
28639,15.810265969274951,54.92218328193314
28640,125.68849319478346,-34.26100034171905
28641,15.89539866679931,41.820322293704464
28642,25.805336363790047,51.06990196323787
28643,7.413194497067337,19.579251113233084
28644,-67.14733391702002,27.030773815530168
28645,-19.40689024585447,42.05949822628739
28646,19.712501466304843,38.07432234975954
28647,-63.24698577552502,16.12853009564907
28648,30.070506606111024,57.58580715927144
28649,20.315867467850325,51.61443880268044
28650,40.21305993294203,58.36448727919407
28651,35.102178976596264,51.59852416019902
28652,23.03223197999594,56.24595067997569
28653,53.58465525249119,61.95799347370962
28654,25.3071101564596,57.76529677441314
28655,21.65557868186903,60.90934903784648
28656,13.63574453364336,53.454449246625074
28657,9.099944372647656,40.428084233567546
28658,158.17603559995837,41.993235640438485
28659,31.28811423111975,37.068067720153664
28660,25.863311268095373,36.47654214116565
28661,47.258599084694254,52.043725010430535
28662,131.23738032796007,37.06900043049353
28663,20.54548902121576,53.51046841703104
28664,34.07970100796928,50.261276197788334
28665,15.371242092867988,57.45699440822216
28666,46.30156411244232,59.281210665662
28667,32.39152364258379,48.48405215317095
28668,18.7587719384934,50.25886859186525
28669,26.657563313917592,56.20997624267466
28670,17.302255955098616,42.20482953081376
28671,45.32489786867902,42.76317920074021
28672,12.719718818165347,53.58528471214498
28673,30.906857346371936,64.63430815655107
28674,27.8886617570127,37.499241006715295
28675,29.692503914743185,48.56217852911669
28676,16.805679699641814,55.50288117749349
28677,14.32753841459271,55.08608252788457
28678,-13.661923236114092,25.00160173795209
28679,-68.93155210153081,41.65108675726552
28680,-119.1892671480815,33.90042045111703
28681,21.57851667508703,34.97599168633158
28682,8.330364218140687,49.89014609570768
28683,53.22833753641453,59.10242071107075
28684,-169.77458706609792,-38.4656842740804
28685,40.32248154431886,43.50963059990278
28686,-1.871159388100665,35.50148876754349
28687,-135.0507242800287,49.71848425836575
28688,16.025929096255,45.18536686564824
28689,148.48263039942617,38.6861674651216
28690,23.597891446551813,38.57523094445614
28691,158.45709167433415,42.01561849366928
28692,16.826494727336183,60.69416837824167
28693,21.78116252287492,55.71998660331752
28694,33.83462990171563,45.88964896203282
28695,-93.22041210183636,28.892561903549648
28696,-79.39408741900884,27.442136627547413
28697,37.798478770011,57.85712181825522
28698,-57.98553335191591,38.98516422705421
28699,30.95595225368595,59.02638233101612
28700,-79.80944738803574,30.857988763975243
28701,168.21483290045404,-16.946623268933948
28702,38.98691563967788,41.02481256827721
28703,6.098633725238386,35.64366419362098
